-0.5016104	1.0677402	0.70001996	0.5285484	-1.1038865	-1.9192662	0.5630278	0.87497133	-1.1238039	-0.90312845	-1.2172228	2.2014546	-0.7536122	-0.93614113	-2.5281415	-0.67862487	0.06958239	-1.2974802	-2.5754898	1.348355	-0.7255566	-2.0792966	1.494503	0.039762393	-1.2779584	-1.4563633	-0.25779384	-1.8588598	-2.642828	1.2357556	1.0095557	-0.080713525	-0.108177915	-1.4836068	-0.90306175	0.71307707	0.06415724	1.9371095	0.16449276	1.4559377	0.80530447	-0.41649368	1.5568328	-0.11259431	0.8905625	-0.9469987	0.09245073	-0.36512655	-0.791145	-1.1272334	0.0031555127	-1.0858482	-1.3876069	1.8327082	0.12338198	-0.9069255	-1.526947	-0.57663554	0.15949719	2.1800857	0.24984586	2.2191145	-0.5508848	-0.6139007	1.5308058	-0.66300774	1.3334435	2.6443696	-1.1315523	2.0501406	-0.17062311	0.2665509	0.17986569	1.5098614	-0.76069146	0.11318785	0.49004835	0.32129762	-0.03636699	-0.63010615	-1.9543425	0.5793072	-1.0052457	-0.016655345	1.6736298	0.94603443	-0.8326736	0.86872923	-0.3280556	-0.8495545	0.17336443	2.0906868	-0.709957	-1.4237922	0.5654519	0.80050385	1.2372354	-0.105795324	-0.9014111	0.79655105
-0.17290449	-1.6509159	-1.567361	0.3844701	1.0807827	0.9748704	0.32502517	1.0502899	-1.3868841	1.2279551	-0.5982153	1.1567525	-0.4378914	-0.19884662	-0.13696213	-1.3316275	0.8213081	1.4415276	-0.69314086	-0.8398322	-0.78947103	-0.19145854	-0.2616376	0.042509492	0.30312783	1.2985967	1.6457967	1.307161	-0.092665836	0.71934325	0.9010267	1.6735607	0.12258399	0.6248711	2.5315468	-0.6007473	-0.5345015	0.89761114	-0.18648714	1.4569471	-0.5152162	0.29036385	-0.68327683	0.5192768	1.0667896	-0.90025	-0.3393519	1.2096715	0.44767803	-0.35895252	1.6799197	-0.48246926	0.3782059	-0.20562634	0.84718525	-2.3885367	1.617452	-0.59851587	0.80887854	0.09595644	0.70019495	-2.252494	0.75868124	-0.34690794	0.61054677	-1.3098438	-1.5787194	0.3640952	-0.07793354	-1.783181	-0.71293074	0.2652173	-0.3522621	-0.6669499	-0.8373605	-2.54811	-0.90265477	-0.11438537	0.30192053	0.7807475	0.86305505	-0.9924344	-0.5164158	-0.8453227	-0.401253	0.07661958	0.43506142	-0.8884278	1.4617051	-0.78647006	0.74983513	1.6291171	-0.7578117	-0.3356751	-1.2301153	1.2468117	0.79845	1.0677863	-0.14824282	1.8526194
0.6950326	1.6812063	-1.1741995	-0.029823093	1.0233883	-1.4720622	0.44109395	0.60656446	-0.5556803	-0.3580916	-1.8823724	0.7532342	0.697782	1.5125647	0.09163092	-0.18284181	0.95145625	0.7836338	-0.57559115	-0.43518123	0.39479968	-2.000442	0.0017268565	-1.3638338	-0.43435064	0.17487709	1.3989121	1.1683985	1.1359061	-0.40857366	-1.2538261	-0.5278321	-0.53416103	0.8188594	-0.07827944	-0.23499556	0.17814879	-1.2647268	-0.7838777	2.1161945	-0.18593496	-1.1449696	-0.35160798	-1.6094964	-1.7578645	-0.32471046	-1.2009174	-0.2252146	0.85830754	-0.18329221	2.5605748	-0.12864058	-0.8450889	1.829491	0.23124397	1.1566591	1.6719441	0.32501438	1.8371084	-0.13774827	0.85852516	-0.34069	-0.9564989	-0.64248	-0.23375879	-1.2137442	1.1372225	0.2358487	1.2463406	1.2587231	1.5704747	-0.3672418	-0.60908455	-0.46463272	1.7662783	-1.0155399	1.1858377	0.36507574	0.9929212	-1.114564	1.010518	0.5183874	0.5396767	-0.9314534	-0.06901243	0.46522015	-0.34808338	-0.38588327	-0.81844443	-0.16514452	-0.42571002	-0.99990684	-3.2858183	-1.5092754	0.39762697	-0.035334636	-1.716608	-1.2799333	-0.67424005	0.74203146
0.3120072	2.825623	-0.80732685	0.5534811	1.730506	2.111044	1.8890023	-0.76898617	-0.78249836	-0.3621993	-1.7716498	-2.1912794	-0.3592636	0.68824846	-0.49029806	-1.3303944	0.06846053	-0.99046063	0.21217589	1.0251585	1.1157299	-1.1508657	-0.69184685	0.9407959	-0.9567841	0.6859696	-0.32374963	-0.05408037	0.29409727	-0.6525228	-0.23905167	0.80793566	-0.03577855	0.34907532	0.26817188	0.48090458	-0.6984327	1.1174511	-0.9248497	-1.736052	-0.62513816	0.3155353	-1.5855995	0.9639789	-0.61512935	0.016105404	-0.8449451	-1.6682307	-0.5070596	-0.0006005456	0.1621785	-1.3663353	-0.15335564	0.5344928	-0.7147106	2.3882577	0.6744279	-1.1911792	-1.0709215	0.09702307	-1.1696495	0.53694636	0.8742694	1.4107728	-0.09836664	-0.35227007	-1.7674812	1.0415852	-1.5081168	0.4854631	-0.85346067	0.4842534	0.7122104	-0.84142286	-0.112229265	-0.4925332	0.33268026	-1.8376907	0.6857249	-0.56667507	0.24114709	-0.8241202	-1.0284379	0.609984	-0.39928	1.2499286	-0.07162094	0.23756254	0.6763089	0.34467474	1.6547813	0.40902784	-0.23042509	-0.20466062	0.37411347	-0.32107705	1.4515587	0.2832719	-0.7434265	0.54057676
0.28260514	1.0723307	-0.51392925	0.17515531	-0.49050602	-0.51178426	-0.7525485	-0.007858326	0.19557312	-0.38492897	-2.333744	0.123060085	-0.33212876	-0.82541454	-0.23902977	2.7442226	0.9579013	0.6243161	0.2843194	-1.3217722	-0.013237898	-0.8160061	0.30662286	-0.8860704	-0.3280932	-1.0570543	2.832922	2.7032833	-0.2851714	0.9129038	-0.78385323	-0.2471787	0.85252935	0.10871239	-0.30198303	-0.4247772	-0.67838275	-1.0426887	-1.4131721	0.57473683	-0.3633419	1.4716804	-0.7298455	0.41383442	0.5044705	0.89286786	-0.09875007	1.3229872	-0.102841265	0.8487541	0.23329414	0.44275802	0.47809273	-1.0957419	0.39323118	1.9110037	-1.0598054	-0.2614529	1.5895767	0.8162349	-0.4508789	0.28355905	0.8761056	-0.09321524	-0.74349356	0.7638773	-0.042879596	0.49040836	0.9045702	-1.0433004	0.41232923	-1.1171182	1.6538539	-1.0569996	0.6156352	1.234859	1.1099215	-1.4300405	-0.31927362	-1.6785063	-0.21540213	-1.6646434	0.337832	-1.0543654	-0.639263	-1.1440357	0.4717865	1.60034	0.9437664	0.7176132	0.5341332	0.7732266	1.6419108	2.3615804	-0.23845284	-0.4190987	0.58664334	2.0181074	-0.7022909	-0.86498314
-1.4297987	0.5013297	-1.7583855	-1.6528786	0.30492628	-0.9368842	1.016368	2.342235	-1.6558679	-0.8606358	0.59799135	-1.376364	-2.1534324	-0.5259138	0.31236133	-0.08205249	-0.6182283	-1.2441297	-2.1478088	-0.6769375	0.69851696	-0.36877224	-2.9823184	-1.0179449	-1.6133823	-1.3016562	0.00020595826	0.4703554	2.0503442	2.147096	-0.54893684	1.0036399	0.44419745	0.8330896	-1.2485948	0.8085896	3.3594534	0.3072417	1.5979438	-0.52346367	2.7456014	-0.40913942	-0.57439405	-2.04128	-1.8844954	0.07870911	0.24926902	0.229933	-0.383057	-1.7691025	-0.09982253	-0.011070324	1.730508	-1.8609041	1.8592962	0.58095163	0.39578065	-0.043701928	-0.5425483	0.0033558905	-0.15569991	0.5119005	0.5512981	-1.394584	0.49069187	-1.6368843	-1.3525214	2.507395	-3.0179007	-1.5802472	-1.9518955	-0.20255907	1.4478964	-1.6865413	1.1966821	1.2894464	0.47945848	-0.5431324	0.37871513	-0.8754214	0.07254425	-1.3058218	1.7481687	-1.4811536	-0.9351364	-3.307428	-1.0008056	1.672251	-0.1138877	3.2983446	0.20491822	-0.42249233	0.79222983	-0.63549006	-1.7939271	-0.94265544	-0.33152622	1.5762728	0.0225113	-0.47941694
-1.1084745	-0.67106587	-0.24693497	-0.089786366	0.2345114	-1.4574975	-0.21535127	-0.706557	-0.9249655	0.2784124	1.287954	0.19306888	1.0603088	0.17913212	-2.1512303	0.3651614	0.5263479	0.93344045	-1.0423595	0.40090021	0.22138536	-1.402462	0.02688471	2.2561355	-0.44643354	-1.5933414	1.3584228	0.1083452	-1.181386	0.71901166	-0.23578963	0.99362814	-0.5359668	-1.5418186	0.43896115	-1.0898733	1.3676026	0.6898503	1.0783361	0.61273634	2.239096	-1.4967976	0.28239855	0.008134508	-0.933745	0.7498804	-0.6731562	0.18435715	-0.4834534	-0.74640864	0.43954152	-0.36869064	-0.59152067	0.8008946	0.2587819	-0.033199493	-1.5095115	-0.08495058	0.33283356	1.0745337	0.9988122	0.25688502	2.0446014	0.9360409	1.3828936	-0.4852291	-0.15821132	-0.317098	0.2519177	2.1289725	0.05529207	0.52061033	-0.2432749	0.38485432	0.80268735	-2.40282	1.1190119	1.4449052	-1.2979382	-1.7937188	-0.9959953	0.14575422	-1.1209201	-0.09620582	-0.44706348	0.40505278	0.9514259	-2.1886125	-0.016784426	0.5263103	1.7129295	2.2462108	1.4646333	-0.22884864	0.32165542	-0.08989038	0.8104445	0.8554824	-0.5477362	0.5876375
-1.1645094	0.44274867	0.5683962	1.8901818	0.4916477	1.5763934	-0.89797187	2.6068141	0.58853126	0.76618713	-1.7888985	0.30190176	-0.10660321	-1.1266956	1.2915186	-1.9795111	-2.1197855	0.3306139	-2.2655315	0.7651274	-0.4235623	-0.47982067	0.5452786	0.5205681	1.3525178	0.6838742	-0.66354245	1.2403967	1.8365887	-0.19511119	-1.6555007	-1.0794035	0.68602186	-1.8627781	1.6450583	0.2362978	1.651573	-1.5721134	1.4865354	1.2684911	-0.88528717	-2.206331	-2.1652207	-1.6203854	0.27094817	0.29053918	0.2701895	-1.1036392	-0.45777902	1.3839555	0.016032409	0.32474852	-0.51808393	0.26574335	0.3664271	-0.1586529	0.060990825	0.57116234	0.22028741	0.26534793	-0.0105821295	-0.7244932	0.48555377	-1.8214154	-0.73846525	-0.85475475	-0.041126978	1.1950221	-1.1522303	0.53151256	-1.6065671	-1.8374391	2.2722929	0.054878946	-2.3694434	2.1260204	1.9925711	-0.290721	-1.8383212	-0.23342317	-0.41481137	-0.8843017	0.0032387811	-0.9436382	0.53215504	-0.38916218	-0.77477527	-1.3352339	0.034899715	-0.07904552	-1.6693472	-0.37572145	0.040374234	0.94827944	0.6112182	-1.1395004	-0.81839615	-1.6215265	-0.5939133	0.56782013
0.45261467	0.45737907	-2.1292028	-0.5829553	-0.3985856	2.1093168	1.5074987	0.8165519	-1.4221432	-1.0120864	0.18452735	0.8572648	0.6659793	0.23888811	-1.0516639	-1.0278931	-1.3727854	1.200582	-1.0232751	0.4907267	-1.6610295	-0.9377418	-0.9611468	-1.3365723	-1.549407	-1.9268286	1.7130648	-1.0008314	3.6402445	0.28877693	0.95757586	-0.6503445	-0.7565693	-0.045135666	-2.1224284	-0.9664959	0.8739602	1.5121994	1.4520943	1.3934984	0.9243964	1.2056011	2.3264096	-0.68692935	-1.1637535	1.011965	0.0014657569	-1.5437924	1.0540111	-0.16424455	-0.33056498	-1.2076639	0.6820844	0.6134458	-2.841284	-1.2517855	-0.6708402	-0.32135302	0.04555816	-0.9085791	1.1820346	0.46194795	-0.32584354	1.8218354	-2.0992312	0.2650376	-0.14468162	0.872358	0.79500693	2.100585	-0.5022453	2.9690545	-0.337473	-0.94140106	0.8145141	1.82743	-0.6952334	-0.17827225	0.14379424	-0.33438614	0.47615033	0.5275103	1.5955372	-1.8291539	-0.8444505	0.37425694	-2.1528792	-0.17130055	-2.2506883	2.5885923	-1.4919044	1.7801056	0.98014796	0.4754593	-0.050787475	0.5764117	-1.6265916	0.81413305	0.21455418	1.1337627
-0.78293854	0.12983319	-0.4889222	-1.3589298	-0.29197034	-0.16974983	0.2637505	0.086118646	0.4809481	-0.48103523	-0.3899926	0.88144463	-0.22292508	-0.23335743	1.3557752	0.10088698	2.0177243	0.16046084	-2.3326757	-2.0937998	-1.1204147	-0.10812977	-1.2915665	-1.0205059	-0.9617706	0.8712381	-1.0014366	-0.015293575	-2.1930366	-0.7967009	-2.4976168	-0.048401024	-1.0862637	-0.7897844	-1.1652982	0.63137305	0.12897861	1.5485501	0.8930253	0.5098499	0.48341474	-1.100552	-0.22807366	0.06278042	0.2081041	0.5163632	-1.452624	1.6575054	1.6108087	0.0041243937	2.3106174	-0.10765032	-0.96607023	-0.7295397	0.36214334	-0.3635893	-0.926823	0.6320458	2.278135	1.0620407	1.0891838	1.3782345	2.0581508	-0.36672273	0.008227079	-0.18999648	-1.3452665	2.249766	-0.056433346	0.1793517	0.6727037	1.037629	1.1497128	1.4396231	0.8660378	-0.4599253	-0.13750458	-0.21567073	-0.20929943	0.72050095	0.22154227	0.7858807	2.8067126	1.6095715	-0.84632015	2.1587436	2.1832101	0.1725791	0.7808024	-0.63151574	-0.5560031	-1.0554903	-0.04998547	-1.215578	0.29511383	0.93184024	-1.0632507	-0.644563	-2.4813445	-1.5953635
0.6069216	-0.45098194	0.7994698	-0.7069647	-1.4277488	0.7827748	0.64939374	0.662803	-3.143545	0.24410748	-1.6361237	-0.13303658	-0.37834615	1.3293664	-0.28861603	-1.0280893	0.03744258	0.5860447	-0.8674836	1.0442432	0.33666328	-1.8763199	-1.5441583	-1.2925925	0.82987946	0.25544867	0.5037262	0.8362991	0.07814579	0.52391833	0.41967115	-1.8786708	1.3449528	-2.5207808	-0.3884769	-2.3932586	0.7312272	-0.9010281	0.4136566	-0.07934382	0.56919265	0.1961884	-0.26679507	0.65605867	1.1967137	0.007991826	-0.06581301	0.03739823	0.76231533	-0.64214486	-0.5607414	0.9954267	1.7078106	0.044070985	0.0732681	-0.7268157	0.6967444	-0.15672952	1.0795059	1.7815647	-1.1319333	0.60585016	-0.096429266	0.9706801	0.98389125	0.36664897	1.1513458	0.06699314	-1.3339939	1.6705486	-0.8169376	0.03875924	0.8877601	-0.15027556	0.25845397	-3.4593537	0.28702927	-0.680931	1.196916	0.56190085	-0.4686629	-1.2698705	-0.7211417	2.2116325	-0.46698305	-0.8470139	-0.5200399	-0.75566065	-0.49994406	-0.4179406	-1.0863436	-0.49032995	2.2765334	0.79053015	1.368825	0.446237	-0.21782675	0.81887877	0.8475759	1.0675571
-0.1591712	-0.96127015	-0.46873167	0.18617868	-0.99070394	-0.111218646	0.3808121	-1.5756472	1.3407297	-1.4377922	-1.432409	-0.9810765	-0.07130786	0.6974161	-0.93405473	-1.309984	1.6836249	-1.4124888	-0.085846305	-0.04068056	1.12699	-0.96931267	-2.2757416	1.1329614	0.82115865	-0.049828093	-0.93971556	0.13227133	-0.26869845	-1.7823062	-0.03417248	-1.4131309	1.0443565	1.0426418	0.21382597	-0.21062672	-0.20896381	-1.6644225	1.5126971	1.2930259	-0.5187404	0.2909979	1.1582782	-1.1280391	0.4949745	-0.2884735	-0.8484747	0.96913314	0.17444147	-0.39082482	-2.7936873	0.46547386	-0.08744959	1.0929394	0.5679907	-0.48286358	-0.36394247	-0.65441823	-1.6901983	1.0584636	0.19068217	2.003473	-1.0551112	-0.27720702	1.7422315	-1.3705958	-1.5488746	-1.2705836	-2.7310066	0.24303778	1.3786149	1.0416313	2.3322089	-0.3758973	-0.2133909	-0.6418963	0.65949446	0.16543742	2.0642624	0.28249478	-0.9023834	0.0014570032	2.4232807	-2.8390343	1.559292	-1.7694241	1.8392897	-1.4683943	-0.15134725	-1.4310153	2.103635	-0.03332499	-0.3226039	-0.069886476	0.8609885	1.1442329	1.2545377	0.6804287	0.033562522	0.9218889
-0.18865931	1.007137	-0.18398349	-0.06685641	1.4196202	-0.42097008	-0.90887505	-0.21780063	0.33444402	0.86456865	1.1343118	-0.3548835	-0.81032723	1.0146569	-1.3424295	-0.8341872	-0.013909056	0.8823571	-1.3740929	-2.6733847	-0.85310096	-1.3690008	0.3834739	-0.3490862	-0.5076563	-0.85157824	0.12811045	0.107728034	-2.261099	-1.3541747	-0.23915313	-1.8993323	0.4294133	-1.5066189	0.84198743	0.025269633	1.5224189	0.1613038	0.46572405	-0.76822937	0.28519285	-2.4520025	-1.0114982	0.30236867	-0.36768654	-0.5318764	-2.0829642	1.2801173	-0.85098934	-1.0531325	-0.3040413	-1.9609591	0.9763461	2.2866123	0.8273091	-1.6099743	1.7337627	1.6813576	0.615801	0.41729137	-1.2806475	-0.8484645	1.0225772	-0.3205273	0.18016286	-0.07711369	0.6826862	-1.2855127	-2.164418	1.906371	0.68626755	-0.86205256	-0.15513332	0.16833073	1.2825847	0.5745614	-0.4325818	-0.15143624	0.1424511	0.5640119	2.3901575	0.4582729	0.9254514	-0.4474027	0.9296733	1.0808684	-1.1093292	-0.9978195	-0.7352972	0.88732624	1.2567599	-0.11034217	1.4188017	1.6096764	-0.650888	0.9987795	1.3174919	-0.021775689	0.41767573	-1.9130033
2.411175	0.61604387	0.18635473	0.6625749	-0.38555688	-1.5630925	0.5922468	0.74721617	0.17427082	-0.7778474	-1.4831197	0.29066747	-0.32475093	-0.03036356	-0.8313449	0.6355844	0.8129649	1.5230422	-0.106168434	-1.3784883	0.22319101	-0.73399824	0.1708174	0.5993461	0.89985967	-1.6189332	1.1816223	1.2158215	-0.33364534	-0.87683547	-0.98527575	0.96916944	0.44229388	0.3674483	0.14397341	-1.0435712	0.79711324	0.84235054	-0.6382903	0.5519957	-0.43429524	-0.48003036	-2.0554357	1.6413853	0.9560016	1.8336847	0.29613665	-0.39394417	-0.7809049	1.1538391	1.2794138	-0.8358075	0.005409824	-0.4574707	0.77976197	0.18578424	0.91973853	-0.97976923	1.0788902	-0.026575238	-0.77219343	0.12107872	-0.045969095	-0.7040618	-1.7128564	1.9854565	0.5397011	1.4879068	1.6162812	-0.6998707	0.6224084	0.12369652	0.976574	-1.8100065	1.8514056	0.37368038	1.3826305	-0.56743747	2.1406138	-0.59105504	0.23314145	-1.001918	1.0316222	-1.5654272	-1.1262703	-0.53495306	-0.5072835	0.71569157	0.91049	0.6247771	0.3262914	-0.02108047	0.9216839	1.5081134	0.020222606	1.5955434	0.20487127	1.303848	0.57471836	-1.5162833
-1.6403989	1.4815546	2.130075	0.51903886	1.0874677	-0.6367579	-0.4908114	1.3926618	-1.4705364	2.5451741	-0.12743	-0.36127165	0.5037489	1.6403204	-0.4851277	-1.2426908	-0.5434951	-1.309408	2.4257095	1.1876805	1.4196447	-1.1119754	-1.8021728	2.142897	0.44396207	-2.055042	-2.6404953	-3.134298	-0.17734636	-1.480794	-2.2942784	-1.7881504	0.92599005	-1.6117127	3.6017213	-0.3325867	1.9228543	-1.8691162	1.9230244	0.39695966	-0.02483782	1.9144512	1.3397788	1.1026459	2.0947876	-1.9255888	2.342658	1.0522859	-0.6347652	1.6854782	2.925855	0.69767696	-2.6845167	-1.5680593	-1.488569	-1.4446019	2.2685933	0.7332821	-1.1791475	1.9371748	0.13925442	0.768413	2.3924596	-1.5576972	-0.6886895	-1.6900474	0.4449726	-1.3874954	0.6232951	1.1691523	-1.7356029	-3.0655653	3.2337706	-0.33507872	1.3193889	0.94070214	-0.33964816	1.8925581	1.1459908	2.2271483	1.6257772	-1.2800804	1.3852546	-3.067435	-4.220725	-0.86089474	-2.4207668	-0.176309	-0.4811787	-2.0139356	0.012743827	0.7654166	-0.6380264	-0.6417687	0.11958073	2.6644754	1.146495	1.096853	1.4937555	1.2785958
0.69975543	-0.5118274	1.0824428	-1.7602872	-0.8665041	-0.07046754	-0.13017648	0.83259726	0.79291195	-0.811337	0.18922724	-0.50351834	-1.2942716	-0.5332525	2.646371	-0.015506809	-0.31264463	-0.47643298	-1.8694186	0.5119751	1.0691268	-0.98019505	0.96597433	-2.189046	-2.3486989	1.2773539	0.1994599	1.2492485	0.33402318	-1.6444712	-0.3358594	-2.3614259	-0.11760944	1.2625141	-0.054263044	-0.5982374	1.0514582	-1.3215146	-0.9194379	0.76487017	1.3026681	0.37795618	0.47737443	0.124412015	-1.335827	-2.1924164	-1.6193933	0.7959813	1.2777951	1.1806635	0.31479213	-0.7342407	1.1059529	0.39604375	0.41024372	-1.8295765	1.5096195	0.50087315	-2.0245352	3.4986265	0.57437265	0.8139713	1.2141465	-0.55831295	-1.9331306	1.3955226	-1.2052782	-0.63995254	0.32426775	1.1821369	0.41781488	0.24192593	2.108968	-1.6372106	-1.2225552	0.82268965	-0.29814917	-0.36734915	-2.7855523	0.35814497	-1.4876145	-0.25811908	0.07246013	0.17325377	-0.16912195	-0.20263188	-0.81283927	1.1756104	0.36125362	-0.9558239	-0.29154447	-3.2497656	-0.21177866	0.9006523	0.5808475	2.066211	-0.63950276	-0.5724784	-1.5375518	-0.9284925
-0.22235501	1.6244857	1.4327543	-0.12528595	-1.3718337	-1.1960237	-0.4529131	2.2319055	-0.62208295	1.9780258	-0.5347034	0.32739493	-1.0336621	-0.08014659	0.3987817	0.82801694	0.18145557	0.27544796	0.10725914	-0.2189125	1.4765373	-0.66122717	-1.256173	1.1482474	-2.2726557	-0.05340002	-1.9637879	-1.4173226	2.263723	-1.5409449	-0.16729765	0.54188776	-0.28015018	1.1679476	1.0140268	1.2777507	0.6155118	0.36171198	1.2784543	-0.21022095	-0.683174	-1.090758	-0.37043896	-0.6261919	-0.3383032	1.2430627	-1.9235864	-0.3228438	-0.56833434	2.0310285	-2.1176412	0.12363564	0.9053087	-0.45155048	1.0170742	0.8162377	-0.21582627	0.013768669	-1.2278253	-2.1375592	-1.6170046	-0.0009717197	0.3306112	-0.25300056	-1.6808562	0.22670484	-0.5208497	0.31710535	1.0613651	-0.97300243	-1.0322673	0.36665365	0.18053393	-0.7017669	-0.35931244	-1.9097221	-2.0710995	-1.0791161	1.2480752	1.141087	-1.0132473	1.9474708	-0.7275989	0.7577545	0.4535776	0.8703207	-0.20869091	1.3489275	-1.3344167	0.2943769	0.3705836	-1.0936501	-1.383372	-0.5875102	0.93110794	1.0493022	-0.5143369	-0.929945	-0.27175233	-1.330894
-1.2181526	1.722887	0.012849322	-0.22166461	-0.056961082	-0.66711426	1.5557616	0.667232	0.07476499	-0.8993939	-1.1899154	0.206578	-0.1592861	-0.8518186	2.183965	0.35604334	0.46149707	0.5670249	-0.55825734	-0.21548028	0.09565463	-0.28978083	-0.53589284	0.7982923	0.41195744	-1.7694845	1.1191615	-1.0716106	0.3330315	-0.29851425	1.0507892	0.3280167	0.85058427	0.42567214	1.2518827	-1.185699	-0.37060878	0.4514874	-2.7688675	1.0554934	0.79302996	-1.4042351	-0.8545874	0.259678	0.74107563	0.59809333	0.10849612	-0.4009302	0.24282587	0.33119994	0.10121477	1.6811968	0.10974581	2.5144122	0.010296012	-1.3949339	-0.43024313	-0.50749046	-1.0545757	0.6828922	1.0487819	-0.21325135	0.9407757	0.3302962	1.0895115	-1.5229125	-1.4346229	1.1331726	0.27570713	0.33415475	0.33136314	1.201523	0.59771574	0.7822252	0.034514125	-1.2104703	-0.42249775	0.9280289	-1.3183782	-0.3238113	-1.1981232	-0.8984933	0.061781373	-1.4995905	0.26617578	0.40062508	1.2338853	0.27020633	1.5027361	0.35607526	0.81652844	3.1276894	2.3483078	1.6454788	-1.7648449	-0.003278826	0.036647346	-0.4403265	-1.2294297	0.17687018
-1.0078259	-0.44856364	-0.8383767	0.89207566	-0.56276536	0.45263958	-0.13929877	-0.6040856	-0.9531194	-0.7646701	-2.552572	-0.85284734	1.0904149	1.6401522	-1.25939	0.17103487	-0.7825391	-1.9514574	1.2103856	-2.9820127	-0.55391896	0.066237584	-0.9032036	-2.8011456	0.23788233	-0.65154696	0.0025655928	1.5957084	-0.26413146	0.55670476	-1.6318215	0.8106162	-1.0668893	0.8701243	0.6978492	-1.4018829	1.4753177	2.6651688	0.1408986	2.322777	1.6183839	-1.4226587	-0.77067167	-0.8464355	1.3124987	-0.35663047	-1.0451672	1.6378533	0.2448769	-0.87681335	-0.11582792	0.49274346	-0.5942223	-1.077114	1.6883422	-0.62909025	1.3480593	-0.9198317	-0.9635103	-2.8104057	0.56367666	1.1921318	-0.5893436	0.2421667	0.8431944	-1.8604568	0.34019834	1.0840842	0.84782946	1.7792289	-0.81605023	-0.12896095	-0.3651457	-0.52227837	-2.5858984	3.0826802	-0.93365854	-0.46601358	-0.13951668	-0.39229736	1.549935	1.9483118	-0.8308057	1.1182003	-0.012691034	0.10816556	0.0045576696	-2.2898157	-1.450233	0.4130692	-0.5502456	0.42214608	-0.052594375	1.4133487	-0.59138286	0.82933956	-0.19075312	0.8090892	1.9310908	-0.83928204
0.151872	0.14483885	-0.5142783	0.7670245	0.96576333	-0.678713	0.0142108435	0.27542922	-0.7546572	0.5950038	-1.0722175	0.8668635	0.18645653	0.1378905	-1.1971482	-0.6376763	1.2032833	-0.8135037	-0.34259912	1.8256602	1.2029243	-0.86499494	1.278976	-1.1614383	-0.28537536	-0.5142347	0.6642841	1.2347296	-0.9269928	-0.21440835	0.11171834	-1.3074532	-0.7898891	-0.14726758	-0.7257648	0.9593662	0.33501375	0.9998015	0.6071404	-0.9379866	1.1665573	-0.16140488	-2.4726267	0.12633026	0.57553524	0.9218446	-0.81232566	-1.1331754	0.29531282	0.27810016	0.4012247	-0.72156984	-0.13407266	-0.25188965	0.3964502	-0.2659594	1.5919089	-0.106409535	0.9103451	0.7625084	0.8029709	-0.4730874	-1.1262902	-1.2345909	-0.1717238	0.79574686	1.3112992	1.0296384	0.8032413	0.3968003	-1.2957281	-1.2133852	0.36584836	-1.2639885	-0.62926364	-0.57985425	-0.4672429	-0.11106493	2.214342	-0.6093862	0.11572955	1.8918421	-0.20715262	-0.6254052	-1.1546654	1.196968	1.7986392	1.7349848	-0.76125103	-1.1298301	-0.860977	-1.5313392	1.2670959	0.088091	1.2475165	-2.5237126	0.9637888	-0.45820174	1.6469613	0.50445014
-0.6420988	2.090616	1.4357969	-0.9615794	-0.66304463	0.2660769	1.0184147	1.6878797	-0.6304684	-0.84072316	-0.17679858	-0.008935864	-0.2409578	-1.0974208	1.0167093	1.1140592	1.3676442	-0.5443025	-0.3838378	-0.76049656	-0.35551593	0.44172677	-0.64733154	0.23778994	-0.94454914	-0.21143077	-0.5636893	-1.1795964	-0.27003336	-0.7697338	0.24680823	-0.65048736	-0.18108545	1.6478746	-0.27440172	-0.8211725	-1.2139949	0.40387312	-2.2759423	1.161775	1.7792528	-0.55725044	-0.99008065	0.25135347	-0.29972768	0.4695252	-0.96822786	0.15635757	-0.098342754	0.55491346	-0.2311507	0.99709874	-0.6006002	1.8040638	-0.03987665	-1.5474368	1.0221354	-0.90977144	-1.2362322	0.38176388	1.2203202	0.85874546	0.6695874	0.8700445	0.8101543	-0.71410626	0.17939629	0.41216314	-0.86979496	1.2791088	1.3329083	1.1168352	-0.26858303	1.0284005	-1.3820386	-0.15562563	-0.07504419	-0.44153678	0.5366793	0.22595423	-0.46602753	-0.44003534	0.9044771	-1.8749912	0.21343035	-1.3923829	1.7273216	0.35496762	0.9559525	0.4803767	1.489811	0.9325095	1.1526586	1.2406483	0.06916039	-0.52709013	-1.527547	-0.6164196	-0.1990671	1.0935278
